, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,Label,new_label,p0,p1
6510,0.218476143818971,0.024036627241511,0.03359173126615,0.029180301936785,0.023340274882926,0.050085616438356,0.0,0.024737165002716,0.051600660252876,0.125515818431912,0.00137741046832,0.225726193604,0.048565387587607,0.005766603425105,0.400001380778563,0.00124488474748,0.012518235318396,0.081655232652873,1.19658106362775e-07,0.218333333333333,0.003467869444167,0.021848924193004,0.081655225,8.33333333333333e-09,0.141666666666667,0.001218819684167,0.013589033624679,0.084166666666667,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.012524234199302,0.021029211225149,8.13718490333334e-07,3.34705300958676e-06,0.0,0.0625,0.41441665166157,0.157409899775169,0.024763261479167,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.401272681784929,0.024737165002716,0.225726193604,0.012524234199302,0.0,0.0,0.0,0.0,0.0,0.0,0.024036627241511,0.029180301936785,0.03359173126615,0.023340274882926,0.125015258789063,0.124984741210938,0.054170249355116,0.144927536231884,0.01452245508982,0.038723911815284,0.033732035928144,0.002968383233533,0.066762133333333,0.039193307834891,0.081655225,0.04278315,0.0,0.0,0.8851811156785651,0.11481888432143476
6511,0.967205395888903,0.005723006486074,0.003732414585128,0.002822624497019,4.38798569516663e-05,0.020847602739726,0.0,0.009571350985296,0.020767714865116,0.019085281980743,0.0,0.003819299397259,0.007330284271044,0.005763692315591,0.400000049972233,0.035428718561659,0.057377291472049,0.083584399303463,3.41880303893641e-07,0.967203791666667,0.064480252777778,0.052110999338615,0.084832525,6.91666666666667e-07,0.9338811,0.077823425,0.037193295344192,0.084838391666667,0.001252616666667,0.0,0.0,0.0,0.0,0.003295851105079,0.002440249766741,4.59514787e-08,8.40050470710012e-08,0.0,0.020847602739726,0.013574589129816,0.02172979490036,0.000471905471743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.013522579210519,0.009571350985296,0.003819299397259,0.003295851105079,0.0,0.0,0.0,0.0,0.0,0.0,0.005723006486074,0.002822624497019,0.003732414585128,4.38798569516663e-05,0.445571899414063,0.007827758789063,0.012897678417885,0.144927536231884,0.003269789511885,0.002085747572099,0.005988522954092,0.002984311377246,0.083529832575758,0.000134380181514,0.083584391666667,0.083318858333333,0.0,0.0,0.9557107403846635,0.04428925961533645
6512,0.715546713985412,0.003433803891644,0.001435544071203,0.0017449850218,0.001766621324148,0.015111301369863,0.0,0.009467423881778,0.019261217860368,0.498882393397524,0.0,0.399793121282648,0.387499142159396,0.005763755594579,0.400000034938378,0.052420925680163,0.267688679245283,0.7075000024375,1.70940151946821e-07,0.715833333333333,0.079504483333333,0.345315694890482,0.7075,1.875e-06,1.31416666666667e-05,3.28541666666667e-06,5.9570196503856e-06,8.85833333333333e-06,5.83333333333333e-08,0.0,0.0,0.0,0.0,0.003257076386196,0.001507213091222,3.882042e-08,4.36729725109182e-08,0.0,0.248416095890411,0.354021807894125,0.450535925645035,0.20286289234375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.363637215026051,0.009467423881778,0.399793121282648,0.003257076386196,0.0,0.0,0.0,0.0,0.0,0.0,0.003433803891644,0.0017449850218,0.001435544071203,0.001766621324148,0.00384521484375,0.00360107421875,0.000859845227859,0.231884057971014,3.14770459081836e-05,0.0,3.14770459081836e-05,3.14770459081836e-05,0.7075,0.0,0.7075,0.7075,1.0,1.0,0.26215767675762935,0.7378423232423705
6513,0.000199583662646,0.000381533765738,0.000574217628481,0.000296598020703,6.30772943680204e-05,0.001284246575342,0.01452784503632,0.008045969304627,0.0,0.017795735900963,0.142561983471074,0.035686578743212,0.0,0.00577319503272,0.400033404317508,6.82393156560742e-05,0.000162982304576,0.000199524998337,1.36752121557457e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.000620395502133,0.000574176415704,2.78369312567e-05,6.26330953432333e-05,0.022573363431151,0.008861301369863,0.047787610627021,0.022131528032062,0.000489515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.057522123905926,0.008045969304627,0.035686578743212,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000296598020703,0.000574217628481,6.30772943680204e-05,0.0,0.0,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9752050862447442,0.02479491375525562
6514,0.000524275865055,0.001144601297215,0.000574217628481,0.000711835249686,1.9502158645185e-05,0.001541095890411,0.017433414043584,0.009655163165553,0.0,0.005502063273728,0.044077134986226,0.011033531592104,0.0,0.005765765369592,0.400019074262462,0.000107550426431,0.000204856280778,0.000290191664248,1.19658106362775e-07,0.000290591666667,9.68638889166667e-05,0.000246011224618,0.000290183333333,8.33333333333333e-09,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.000775494377666,0.000358860259815,2.11936249566667e-05,2.38428280859607e-05,0.027088036117382,0.002739726027397,0.020859671305446,0.003118967809191,9.72222222395833e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023434939367559,0.009655163165553,0.011033531592104,0.000775494377666,0.0,0.0,0.0,0.0,0.0,0.0,0.001144601297215,0.000711835249686,0.000574217628481,1.9502158645185e-05,0.0,0.0,0.002579535683577,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671527362295776,0.03284726377042242
6515,0.074115105623258,0.001526135062953,0.0,0.000148299010351,0.0,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.0,0.0,0.0,0.0,0.00576369038095,0.400000112437916,0.019003848128172,0.052431759351415,0.074106416049113,1.36752121557457e-07,0.074114975,0.01852874375,0.054444936112483,0.074106408333333,2.5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000969367972082,0.0,1.87396526666667e-07,0.0,0.00451467268623,0.000256849315068,0.002844500632561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00328697850891,0.001609193860925,0.0,0.000969367972082,0.0,0.0,0.0,0.0,0.0,0.0,0.001526135062953,0.000148299010351,0.0,0.0,0.003921508789063,0.0,0.003439380911436,0.144927536231884,2.05189620758483e-05,0.0,2.05189620758483e-05,2.05189620758483e-05,0.074106408333333,0.0,0.074106408333333,0.074106408333333,1.0,1.0,3.7818278935321296e-06,0.9999962181721064
6516,2.25000371250613e-07,0.0,0.000287108814241,2.96598020702542e-05,9.14163686493049e-07,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.000515818431912,0.004132231404959,0.00103439358676,0.0,0.005985369097743,0.415384615384,2.30769228796844e-07,0.0,2.24999998125e-07,3.333332962963e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000193873594416,0.000179430129907,0.01282051282,0.028846153852212,0.00451467268623,0.000256849315068,0.002844500632561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.025641025641026,0.004108723136138,0.001609193860925,0.00103439358676,0.000193873594416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96598020702542e-05,0.000287108814241,9.14163686493049e-07,0.000198364257813,0.003921508789063,0.0,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9668131986772904,0.033186801322709604
6517,6.75001113751838e-07,0.0,0.000287108814241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.405,6.92307686390533e-07,0.0,6.74999994375e-07,7.94871706552716e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310197751066,0.000287088207852,0.004166666666667,0.009375000002344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.025641025641026,0.0,0.0,0.0,0.000310197751066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000287108814241,0.0,0.005477905273438,0.005203247070313,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9640294040718744,0.035970595928125605
6518,0.049324623052295,0.000763067531477,0.000287108814241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.400000135159244,0.016863096719119,0.040095139669811,0.049158549590346,9.74358866096878e-07,0.049324533333333,0.024662266666667,0.050905358731197,0.049158541666667,0.000165991666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000697944939899,0.000287088207852,1.68949055666667e-07,1.26711792031678e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000697944939899,0.0,0.0,0.0,0.0,0.0,0.0,0.000763067531477,0.0,0.000287108814241,0.0,0.125015258789063,0.445571899414063,0.0,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9638796764066032,0.03612032359339691
6519,3.83333965834377e-07,0.0,0.000287108814241,0.0,9.14163686493049e-07,0.0,0.0,0.0,0.0,0.000515818431912,0.004132231404959,0.00103439358676,0.0,0.005827729747022,0.408888888888,3.93162389802031e-07,0.0,3.83333330138889e-07,4.9572644064578e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.000179430129907,0.007407407406667,0.016666666669167,0.0,0.000256849315068,0.00094816687752,0.000790802674332,6.25e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.001369574378713,0.0,0.00103439358676,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000287108814241,9.14163686493049e-07,0.445571899414063,1.52587890625e-05,0.0,0.289855072463768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.11206001041507613,0.8879399895849239
6520,2.00000330000545e-07,0.004578405188859,0.0,0.003213145224278,0.0,0.002140410958904,0.024213075060533,0.013409948841045,0.0,0.0,0.0,0.0,0.0,0.019356388088377,0.51304347826,2.49287747185575e-08,1.97698847169811e-08,6.66666661111111e-08,1.19658106362775e-07,1.91666666666667e-07,1.5972222225e-08,2.05289718232227e-08,5.83333333333333e-08,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004032570763862,0.0,0.1884057971,0.0,0.037622272385252,0.002140410958904,0.023704171938006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024582104235057,0.013409948841045,0.0,0.004032570763862,0.0,0.0,0.0,0.0,0.0,0.0,0.004578405188859,0.003213145224278,0.0,0.0,0.0,0.0,0.010318142734308,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9203810321832633,0.07961896781673666
6521,0.000255625421782,0.0,0.000287108814241,0.000261994918287,1.63025857424594e-05,0.002268835616438,0.025665859564165,0.014214545771508,0.0,0.009198762035763,0.073691460055097,0.018446685630549,0.0,0.005766194113336,0.400013040359914,0.000262179484939,0.0,0.00025562499787,0.00026228202214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000193873594416,0.000179430129907,1.08669665933333e-05,2.44506748411127e-05,0.039879608728367,0.004580479452055,0.033659924151969,0.007117224070132,5.0625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.048619890444294,0.014214545771508,0.018446685630549,0.000193873594416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000261994918287,0.000287108814241,1.63025857424594e-05,0.0,0.0,0.0,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9716868465483834,0.02831315345161661
6522,0.000254850420503,0.0,0.000287108814241,0.000212561914837,8.98927625051498e-06,0.001840753424658,0.020823244552058,0.011532556003299,0.0,0.005072214580468,0.040633608815427,0.010171536936471,0.0,0.005765290780181,0.400013080017004,0.000261384613151,0.0,0.000254849997876,0.000261487150433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310197751066,0.000287088207852,1.090001417e-05,2.45250318886313e-05,0.032355154251317,0.002525684931507,0.022914032871826,0.002108807131629,4.44444444427083e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.033098047485552,0.011532556003299,0.010171536936471,0.000310197751066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000212561914837,0.000287108814241,8.98927625051498e-06,0.0,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9706247701818885,0.02937522981811131
6523,0.073472937897014,0.001526135062953,0.0,0.000148299010351,0.0,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.0,0.0,0.0,0.0,0.00576369039511,0.400000113420645,0.018839190009922,0.051977679139151,0.073464549387795,1.28205113960116e-07,0.073472808333333,0.018368202083333,0.053973420976381,0.073464541666667,1.66666666666667e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000969367972082,0.0,1.89034409e-07,0.0,0.00451467268623,0.000256849315068,0.002844500632561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00328697850891,0.001609193860925,0.0,0.000969367972082,0.0,0.0,0.0,0.0,0.0,0.0,0.001526135062953,0.000148299010351,0.0,0.0,0.003921508789063,0.0,0.003439380911436,0.144927536231884,1.98003992015968e-05,0.0,1.98003992015968e-05,1.98003992015968e-05,0.073464541666667,0.0,0.073464541666667,0.073464541666667,1.0,1.0,3.548708579949898e-06,0.99999645129142
