, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,Label,new_label,p0,p1
3512,0.093204503787431,0.0,0.001435544071203,0.006797037974433,3.6566547459722e-06,0.058861301369863,0.665859564164649,0.368773593128742,0.0,0.000515818431912,0.0,0.000827514869408,0.000327442677736,0.005763748839379,0.400000107291139,0.019118847699839,0.058919658325472,0.093333340888889,2.08546985375121e-06,0.0,0.0,0.0,0.0,0.0,0.093333333333333,0.023283877083333,0.071813588367609,0.093333333333333,1.925e-06,1.0,0.0,0.0,0.0,0.000193873594416,0.001004808727482,2.98030943333333e-08,3.35284810583821e-07,0.0,0.058861301369863,0.187872494166857,0.152629737048518,0.023282095734375,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.128205128205128,0.211066629237477,0.368773593128742,0.000827514869408,0.000193873594416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006797037974433,0.001435544071203,3.6566547459722e-06,0.003509521484375,1.52587890625e-05,0.0,0.144927536231884,0.000195808383234,0.0,0.000195808383234,0.000195808383234,0.093333333333333,0.0,0.093333333333333,0.093333333333333,0.0,0.0,0.869491562570978,0.13050843742902196
3513,0.058298629526072,0.003052270125906,0.002583979328165,0.008823791115901,0.001080084395592,0.037029109589041,0.0,0.053192797060539,0.053658156548334,0.168070839064649,0.00137741046832,0.135792891423153,0.094137258636131,0.005764298016907,0.400000514592779,0.003517264927203,0.014736015448113,0.041197066323358,1.45299129154798e-07,0.017101433333333,0.002137679166667,0.007883649970388,0.015402233333333,4.05e-06,0.058024266666667,0.007253033333333,0.023033243239075,0.041656566666667,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.001861186506398,0.001650757195148,4.28827316e-07,9.64861461241215e-07,0.0,0.083690068493151,0.221421917670895,0.145653536134215,0.021202439083333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.225066722901756,0.053192797060539,0.135792891423153,0.001861186506398,0.0,0.0,0.0,0.0,0.0,0.0,0.003052270125906,0.008823791115901,0.002583979328165,0.001080084395592,0.125015258789063,0.501571655273438,0.006878761822872,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9217598894266246,0.07824011057337542
3514,0.82477837755099,0.001144601297215,0.001722652885444,0.001651062315244,0.001766621324148,0.014041095890411,0.0,0.022394614564546,0.028129500231325,0.497936726272352,0.0,0.333160934402207,0.265971615231361,0.00576374665107,0.400000020207482,0.094017101760538,0.387971698113208,0.823333334805555,1.6239314434948e-07,0.823333333333333,0.274166666666667,0.697978532225442,0.823333333333333,5e-08,0.001313225,0.000262645,0.00082624865964,0.0012183,4.33333333333333e-07,0.0,0.0,0.0,0.0,0.001202016285382,0.001794301299074,1.34716546666667e-08,4.54668345113666e-08,0.0,0.247945205479452,0.514380531054738,0.416691518711383,0.17352940625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.544862340331127,0.022394614564546,0.333160934402207,0.001202016285382,0.0,0.0,0.0,0.0,0.0,0.0,0.001144601297215,0.001651062315244,0.001722652885444,0.001766621324148,1.52587890625e-05,0.00360107421875,0.000859845227859,0.144927536231884,0.0,0.0,0.0,0.0,0.823333333333333,0.0,0.823333333333333,0.823333333333333,1.0,0.0,0.8694915625707059,0.13050843742929405
3515,2.41667065417325e-06,0.000381533765738,0.000574217628481,0.000375690826223,9.93391205989113e-05,0.001626712328767,0.018401937046005,0.010191561119194,0.0,0.02802613480055,0.224517906336088,0.05620205154728,0.0,0.006973598050913,0.40276816609,8.3190882477001e-07,1.45082319221698e-06,1.97499998354167e-06,1.45299129154798e-07,4.08333333333333e-07,4.08333333333333e-07,0.0,4.08333333333333e-07,4.08333333333333e-07,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.000620395502133,0.000574176415704,0.002306805075,0.005190311420048,0.028592927012792,0.013955479452055,0.072629582818052,0.036010621891474,0.001296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.087424497841149,0.010191561119194,0.05620205154728,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000375690826223,0.000574217628481,9.93391205989113e-05,0.0,0.0,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9694457330780964,0.030554266921903467
3516,1.97500325875538e-06,0.000381533765738,0.000574217628481,0.000306484621393,3.56523837732289e-05,0.001327054794521,0.01501210653753,0.008314168281448,0.0,0.010058459422283,0.080578512396694,0.020170674941815,0.0,0.006366108207493,0.403389830508,6.80911675120413e-07,1.54550131014151e-06,1.92499998395833e-06,1.36752121557457e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.000620395502133,0.000574176415704,0.002824858757,0.006355932204839,0.023325808878856,0.005008561643836,0.031005056894912,0.01075317181323,0.0001155625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.037320901819916,0.008314168281448,0.020170674941815,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000306484621393,0.000574217628481,3.56523837732289e-05,0.0,0.0,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.973686410692913,0.02631358930708711
3517,0.966162877502081,0.00877527661198,0.006029285099053,0.003949696975689,0.001569771410323,0.018065068493151,0.0,0.008928790937557,0.016587102331964,0.137637551581843,0.0,0.084582199396604,0.084275579957899,0.005763734753583,0.400000077626792,0.022521250192126,0.051752089669811,0.083333340972222,1.36752121557457e-07,0.966666666666667,0.042007011958333,0.061444619872053,0.083333333333333,2.5e-08,0.925,0.04605881875,0.065851179717224,0.083333333333333,4.08333333333333e-07,0.0,0.0,0.0,0.0,0.007522295463358,0.006100624416852,6.90015926666667e-08,1.35846885783962e-07,0.0,0.06853595890411,0.114419007334769,0.118636930872149,0.014066419484375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.112629738902085,0.008928790937557,0.084582199396604,0.007522295463358,0.0,0.0,0.0,0.0,0.0,0.0,0.00877527661198,0.003949696975689,0.006029285099053,0.001569771410323,0.445571899414063,0.001937866210938,0.003439380911436,0.231884057971014,0.000542173985429,0.000783815837184,0.00161870259481,0.000439520958084,0.080287079858333,0.020889034906542,0.083333333333333,0.044800483333333,0.0,0.0,0.9438322192309723,0.05616778076902768
3518,0.098650029439215,0.0,0.001435544071203,0.006797037974433,3.6566547459722e-06,0.058861301369863,0.665859564164649,0.368773593128742,0.0,0.000515818431912,0.0,0.000827514869408,0.000327442677736,0.005763745523014,0.40000010136862,0.020235876750121,0.062202769941038,0.098333340847222,1.36752121557457e-07,0.0,0.0,0.0,0.0,0.0,0.098333333333333,0.0246621375,0.075783855951157,0.098333333333333,2.5e-08,1.0,0.0,0.0,0.0,0.000193873594416,0.001004808727482,2.815795e-08,3.16776937579194e-07,0.0,0.058861301369863,0.187872494166857,0.152629737048518,0.023282095734375,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.128205128205128,0.211066629237477,0.368773593128742,0.000827514869408,0.000193873594416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006797037974433,0.001435544071203,3.6566547459722e-06,0.003509521484375,1.52587890625e-05,0.0,0.144927536231884,0.000690139720559,0.0,0.000690139720559,0.000690139720559,0.098333333333333,0.0,0.098333333333333,0.098333333333333,0.0,0.0,0.869491562570978,0.13050843742902196
3519,3.33333883334241e-08,0.000381533765738,0.0,0.000153242310696,0.0,0.001327054794521,0.0,0.004157084140724,0.003782297922563,0.0,0.0,0.0,0.0,0.010710854947166,0.53333333334,3.41880338958288e-08,0.0,3.33333330555556e-08,1.36752121557457e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000620395502133,0.0,0.222222222233333,0.0,0.0,0.001327054794521,0.009797724402623,0.004085813816432,1.66840277760417e-05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.014152268580029,0.004157084140724,0.0,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000153242310696,0.0,0.0,0.473800659179688,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.879270522155765,0.1207294778442352
3520,8.29168034793924e-06,0.000381533765738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.400402414487,8.50427343158741e-06,0.0,8.29166659756945e-06,8.60683665052243e-06,8.28333333333333e-06,8.28333333333333e-06,0.0,8.28333333333333e-06,8.28333333333333e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000620395502133,0.0,0.000670690811667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.0,0.0,0.0,0.004196166992188,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1508405949188556,0.8491594050811445
3521,0.005430592293811,0.004578405188859,0.002871088142406,0.002610062582182,0.000649513299253,0.008347602739726,0.0,0.010893004598272,0.011668256999207,0.121905089408528,0.0,0.073493664339281,0.072695107118231,0.005767219928835,0.400007058798254,0.000253182204503,0.000697455395519,0.00175914998534,1.19658106362775e-07,0.005430575,0.000452547916667,0.000898962857313,0.001759141666667,1.5e-07,0.003485991666667,0.000387332407417,0.000934458745887,0.001796583333333,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.004226444358278,0.002942654130482,6.64959256e-06,1.15089102028772e-05,0.0,0.060702054794521,0.09463890646249,0.096748822199201,0.009354813463542,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.095096099240433,0.010893004598272,0.073493664339281,0.004226444358278,0.0,0.0,0.0,0.0,0.0,0.0,0.004578405188859,0.002610062582182,0.002871088142406,0.000649513299253,0.445571899414063,0.005340576171875,0.004299226139295,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868422514211084,0.013157748578891543
3522,0.558068079145664,0.006104540251812,0.00488084984209,0.00527450146816,0.001329194000161,0.016181506849315,0.0,0.016833429897481,0.022196909133661,0.140560522696011,0.0,0.088471075010775,0.086844253612334,0.005763758983684,0.400000101540947,0.017344752766284,0.045874550613208,0.083333340972222,1.36752121557457e-07,0.521666666666667,0.032604627608333,0.060780619265398,0.084166666666667,3.33333333333333e-08,0.556666666666667,0.034814923433333,0.062641981953728,0.084166666666667,2.5e-08,0.0,0.0,0.0,0.0,0.003412175261729,0.003803918754037,8.46174553333333e-08,1.90389274547597e-07,0.0,0.069991438356164,0.132621455662551,0.12487177707674,0.015583763307292,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.131465713140497,0.016833429897481,0.088471075010775,0.003412175261729,0.0,0.0,0.0,0.0,0.0,0.0,0.006104540251812,0.00527450146816,0.00488084984209,0.001329194000161,0.125015258789063,0.000991821289063,0.00859845227859,0.144927536231884,0.008597365269461,0.034744948035509,0.039274610778443,0.002458562874252,0.083333333333333,6.55435007320872e-05,0.083333333333333,0.083304125,0.0,0.0,0.9516859066438349,0.048314093356164954
3523,0.258150867615598,0.001526135062953,0.000861326442722,0.004266068197772,3.8090153603877e-05,0.036943493150685,0.0,0.046291143399288,0.066593958582809,0.021492434662999,0.0,0.01436657759388,0.017613611634842,0.00576370601761,0.400000051649471,0.037824247539964,0.137589167174232,0.257374606188545,3.84615341880347e-07,0.258150433333333,0.064537608333333,0.188906992406471,0.2573746,2.7e-06,0.0004714,0.0002357,0.000158435545111,0.000308333333333,0.000163066666667,0.0,0.0,0.0,0.0,0.001667312911981,0.000933036675519,5.38015323333333e-08,7.2632068668158e-08,0.0,0.036943493150685,0.058628318593352,0.066046425080951,0.004359557291667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.063514011812793,0.046291143399288,0.01436657759388,0.001667312911981,0.0,0.0,0.0,0.0,0.0,0.0,0.001526135062953,0.004266068197772,0.000861326442722,3.8090153603877e-05,1.0,0.005401611328125,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8700941320713423,0.12990586792865805
3524,7.7500127875211e-07,0.0,0.000287108814241,0.0,9.14163686493049e-07,0.0,0.0,0.0,0.0,0.000515818431912,0.004132231404959,0.00103439358676,0.0,0.005795013156244,0.404347826086,7.94871788078019e-07,0.0,7.74999993541667e-07,8.97435797720809e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.000179430129907,0.003623188406667,0.008152173917038,0.0,0.000256849315068,0.00094816687752,0.000790802674332,6.25e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.001369574378713,0.0,0.00103439358676,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000287108814241,9.14163686493049e-07,0.445571899414063,1.52587890625e-05,0.0,0.289855072463768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.11966927517534073,0.8803307248246593
