, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,Label,new_label,p0,p1
6511,0.000777467949489,0.0,0.000433463372345,0.000217505215182,5.77437460868103e-05,0.001883561643836,0.021307506053269,0.01180075498012,0.0,0.022438101788171,0.179752066115703,0.067494181536075,0.0,0.005765258981676,0.400004287475213,0.000818385957733,0.0,0.000777466660188,0.000818491134733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000639549756971,0.000270885253007,3.57289601086667e-06,8.03901602645975e-06,0.123595505617978,0.01117294520548,0.055151706709079,0.02860069672281,0.000817517361111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.079663576361778,0.01180075498012,0.067494181536075,0.000639549756971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000217505215182,0.000433463372345,5.77437460868103e-05,0.0,0.0,0.0,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9605942420470025,0.03940575795299744
6512,0.575199382412314,0.000971817298348,0.00086692674469,0.000474556833124,2.1239079020436e-05,0.002054794520548,0.023244552058111,0.012873550887403,0.0,0.004126547455296,0.03305785123967,0.012412723041117,0.0,0.005763690096853,0.400000011590203,0.201754392967067,0.469339622641509,0.575000003541667,0.000208201730644,0.575,0.575,0.0,0.575,0.575,0.575,0.575,0.0,0.575,0.575,0.0,0.0,0.0,0.0,0.001662829368125,0.000541770506014,9.65850266666663e-09,2.17316310054328e-08,0.134831460674157,0.002054794520548,0.022756005060486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.02739148757425,0.012873550887403,0.012412723041117,0.001662829368125,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000474556833124,0.00086692674469,2.1239079020436e-05,0.0,0.0,0.000971817298348,0.144927536231884,0.000473493013972,0.0,0.000473493013972,0.000473493013972,0.575,0.0,0.575,0.575,0.0,0.0,0.9496108109702888,0.0503891890297112
6513,0.000615926016278,0.008746355685131,0.002167316861725,0.005482120082652,0.000105974154696,0.037200342465754,0.0,0.029743266529438,0.046624166875908,0.02931568088033,0.0,0.024773726402896,0.022342426687266,0.005774008448886,0.40004058990664,4.63182953305413e-05,0.000109671365825,0.00018645833178,3.59649081794403e-07,0.000615916666667,6.84351851833333e-05,0.000164539623529,0.0002254,3.91666666666667e-07,0.00042355,0.0001058875,0.000150453634411,0.000189375,5.45833333333333e-06,0.0,0.0,0.0,0.0,0.01061652596572,0.002275436125257,4.50998962666667e-05,5.07373833201843e-05,0.0,0.037200342465754,0.047052781296943,0.051311760326031,0.00263134375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.048330758090672,0.029743266529438,0.024773726402896,0.01061652596572,0.0,0.0,0.0,0.0,0.0,0.0,0.008746355685131,0.005482120082652,0.002167316861725,0.000105974154696,1.0,0.003814697265625,0.00485908649174,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8906447271375544,0.10935527286244535
6514,1.35833557458703e-06,0.000971817298348,0.00086692674469,0.000355917624843,4.4248081292575e-05,0.001541095890411,0.017433414043584,0.009655163165553,0.0,0.008596973865199,0.068870523415978,0.025859839668994,0.0,0.006570130809644,0.404938271604938,4.82456136118806e-07,1.04168149983491e-06,1.30833332243056e-06,1.4035086118806e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.002046559222308,0.00119189511323,0.004115226337449,0.009259259261574,0.101123595505618,0.004280821917808,0.029203539827624,0.008002360418367,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.035152409053621,0.009655163165553,0.025859839668994,0.002046559222308,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000355917624843,0.00086692674469,4.4248081292575e-05,0.0,0.0,0.000971817298348,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9628811863634038,0.03711881363659625
6515,0.045659725338547,0.001943634596696,0.000433463372345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.400000146007862,0.016020935534904,0.03692731317217,0.04535162462207,4.91228014158209e-07,0.045659641666667,0.022829820833333,0.052285574473324,0.045351616666667,0.000308025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00332565873625,0.000541770506014,1.82509827666667e-07,1.36882371034221e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00332565873625,0.0,0.0,0.0,0.0,0.0,0.0,0.001943634596696,0.0,0.000433463372345,0.0,0.445571899414063,0.647109985351563,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9098523400442287,0.0901476599557714
6516,0.000256567090002,0.000971817298348,0.00086692674469,0.000336144423463,3.05311760918767e-05,0.001455479452055,0.016464891041162,0.009118765211911,0.0,0.005931911966988,0.047520661157025,0.017843289371606,0.0,0.005766902562857,0.400025984993666,9.00292389763514e-05,0.000209537978381,0.000256508331196,1.4035086118806e-07,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.001279099513942,0.000541770506014,2.16541613884667e-05,4.87218631362305e-05,0.095505617977528,0.002953767123288,0.022756005060486,0.004376290853803,1.9140625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.02739148757425,0.009118765211911,0.017843289371606,0.001279099513942,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000336144423463,0.00086692674469,3.05311760918767e-05,0.0,0.0,0.000971817298348,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9561397694896585,0.043860230510341464
6517,1.54166921042086e-06,0.000971817298348,0.00086692674469,0.000375690826223,3.80533499116145e-05,0.001626712328767,0.018401937046005,0.010191561119194,0.0,0.007393397524072,0.059228650137741,0.022239462115335,0.0,0.006411059599904,0.404347826086,5.46783620905407e-07,1.19146576768868e-06,1.49166665423611e-06,1.4035086118806e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.002046559222308,0.000866832809622,0.003623188406667,0.008152173917038,0.106741573033708,0.003681506849315,0.027117572697079,0.006001770313724,3.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.032641522692648,0.010191561119194,0.022239462115335,0.002046559222308,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000375690826223,0.00086692674469,3.80533499116145e-05,0.0,0.0,0.000971817298348,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9623590464524486,0.037640953547551384
6518,0.000260358762925,0.000971817298348,0.00086692674469,0.000464670232434,4.33631196667235e-05,0.00201198630137,0.022760290556901,0.012605351910583,0.0,0.008425034387895,0.067493112947658,0.025342642875614,0.0,0.005768147154797,0.40002560655528,9.13596483214066e-05,0.000212186587972,0.000259933331167,1.49122790012313e-07,3.91666666666667e-07,3.91666666666667e-07,0.0,3.91666666666667e-07,3.91666666666667e-07,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.002046559222308,0.000866832809622,2.13387960666667e-05,4.80122911620031e-05,0.132022471910112,0.004195205479452,0.031953223772433,0.006376880957761,4.0640625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.038462213802176,0.012605351910583,0.025342642875614,0.002046559222308,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000464670232434,0.00086692674469,4.33631196667235e-05,0.0,0.0,0.000971817298348,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9633076023808145,0.03669239761918562
6519,0.001512677495918,0.001943634596696,0.00173385348938,0.002120675848023,0.000501552001451,0.018364726027397,0.0,0.038352453685389,0.042737164353612,0.194893397524072,0.0,0.146560641324024,0.169365027008837,0.005770822458151,0.400007712648744,0.000265388886532,0.000525431271462,0.000961049991991,1.49122790012313e-07,0.001231191666667,0.000615595833333,0.000801971298358,0.000961041666667,0.00027015,0.001242716666667,0.000414238888917,0.001101480860543,0.001233525,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.00332565873625,0.001842019720446,5.50903481666667e-06,1.65271044566318e-05,0.0,0.097046232876712,0.159766118862163,0.18129378709788,0.03284805059375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.142857142857143,0.175827263076098,0.038352453685389,0.146560641324024,0.00332565873625,0.0,0.0,0.0,0.0,0.0,0.0,0.001943634596696,0.002120675848023,0.00173385348938,0.000501552001451,0.445571899414063,0.003631591796875,0.000971817298348,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9450735500713106,0.05492644992868949
6520,0.000325642203976,0.0,0.000433463372345,0.000311427921738,3.16373781241911e-05,0.002696917808219,0.030508474576271,0.016896535539717,0.0,0.012293672627235,0.098484848484849,0.036979570726662,0.0,0.005766220834809,0.400010236462278,0.000342780698748,0.0,0.000325641663953,0.000342885925811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001023279611154,0.000433416404811,8.53038523333333e-06,1.91933667797983e-05,0.176966292134831,0.006121575342466,0.042509481677072,0.010544035659286,0.000111111111094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.061402584645611,0.016896535539717,0.036979570726662,0.001023279611154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000311427921738,0.000433463372345,3.16373781241911e-05,0.0,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9629957288256975,0.03700427117430254
6521,1.39166896292046e-06,0.000971817298348,0.00086692674469,0.000385577426913,4.55755237313522e-05,0.001669520547945,0.018886198547216,0.010459760096015,0.0,0.008854883081155,0.070936639118457,0.026635634859064,0.0,0.006585419487512,0.404819277108,4.94152042419719e-07,6.45935124646226e-07,9.49999992083333e-07,1.49122790012313e-07,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,4.08333333333333e-07,4.08333333333333e-07,0.0,4.08333333333333e-07,4.08333333333333e-07,0.0,0.0,0.0,0.0,0.001279099513942,0.000541770506014,0.004016064256667,0.009036144579759,0.109550561797753,0.004409246575342,0.030625790143904,0.008002360418298,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.036864377027012,0.010459760096015,0.026635634859064,0.001279099513942,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000385577426913,0.00086692674469,4.55755237313522e-05,0.0,0.0,0.000971817298348,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9600359571371763,0.03996404286282367
6522,0.760207862676307,0.01846452866861,0.009102730819246,0.042784264486342,0.003024577596754,0.050342465753425,0.0,0.116063107219246,0.097026296772971,0.125515818431912,0.0,0.168347556245151,0.094885687213904,0.005763806309367,0.400000089887845,0.020005445438549,0.073041950067536,0.215624598203128,4.38596441212687e-07,0.7602066,0.040010873684211,0.114744037055617,0.215624591666667,1.15e-06,0.759578116666667,0.037978905833333,0.107079797306508,0.216226125,4e-07,0.0,0.0,0.0,0.0,0.013174724993605,0.005851121464947,7.30795491e-08,1.72650434818163e-07,0.0,0.0625,0.252009210803762,0.137390842639058,0.018865109610918,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.142857142857143,0.248594451862911,0.116063107219246,0.168347556245151,0.013174724993605,0.0,0.0,0.0,0.0,0.0,0.0,0.01846452866861,0.042784264486342,0.009102730819246,0.003024577596754,0.125015258789063,0.002090454101563,0.01846452866861,0.144927536231884,0.003254241516966,0.004921459240702,0.006051576846307,0.002306906187625,0.124960025,0.120435432302274,0.215624591666667,0.073627066666667,0.0,0.0,0.8642799111853795,0.13572008881462058
6523,0.050336783055692,0.012633624878523,0.00433463372345,0.002540856377352,0.001423018294369,0.008347602739726,0.0,0.009846733862132,0.010921562169636,0.125515818431912,0.0,0.16633048875097,0.084054945315101,0.005764241077462,0.400000794648966,0.002303747500844,0.010886356850236,0.03707918302434,1.75438576485075e-07,0.050336691666667,0.003872053205,0.016534225143639,0.037079175,1.5e-07,0.011070216666667,0.001230024074167,0.003488400683053,0.007091641666667,4e-07,0.0,0.0,0.0,0.0,0.010744435917114,0.003033914833676,7.72575384e-07,1.24163901031041e-06,0.0,0.0625,0.131719342625114,0.10550522116978,0.0111247859375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.132125883828233,0.009846733862132,0.16633048875097,0.010744435917114,0.0,0.0,0.0,0.0,0.0,0.0,0.012633624878523,0.002540856377352,0.00433463372345,0.001423018294369,0.445571899414063,0.021087646484375,0.009718172983479,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9655839530445781,0.034416046955421935
6524,6.00000990001634e-07,0.000971817298348,0.0,5.93196041405084e-05,0.0,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.0,0.0,0.0,0.0,0.005844867475744,0.405633802816,6.31578941828255e-07,0.0,5.99999995e-07,7.36842021237313e-07,5.91666666666667e-07,5.91666666666667e-07,0.0,5.91666666666667e-07,5.91666666666667e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001279099513942,0.0,0.00938967136,0.0,0.01685393258427,0.000256849315068,0.002844500632561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004108723136138,0.001609193860925,0.0,0.001279099513942,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,5.93196041405084e-05,0.0,0.0,0.003860473632813,0.0,0.000971817298348,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9526382296673304,0.04736177033266955
