, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,Label,new_label,p0,p1
18510,0.000193100318616,0.0,0.000287108814241,0.000163128911386,9.90343993700803e-06,0.001412671232877,0.015980629539952,0.00885056623509,0.0,0.00558803301238,0.044765840220386,0.011205930523231,0.0,0.00576572018478,0.400017262958008,0.000198051280359,0.0,0.000193099998391,0.000198153824137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310197751066,0.000287088207852,1.438579834e-05,3.2368046273092e-05,0.024830699774266,0.002782534246575,0.020701643494106,0.004217614262345,1.77777777760417e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.029902373935223,0.00885056623509,0.011205930523231,0.000310197751066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000163128911386,0.000287108814241,9.90343993700803e-06,0.0,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9705387192816498,0.02946128071835023
18511,8.5833474958567e-07,0.000381533765738,0.0,5.93196041405084e-05,0.0,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.0,0.0,0.0,0.0,0.005820195513353,0.403921568628,8.80341872817591e-07,0.0,8.58333326180555e-07,9.82905873694219e-07,8.5e-07,8.5e-07,0.0,8.5e-07,8.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.0,0.006535947713333,0.0,0.00451467268623,0.000256849315068,0.002844500632561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004108723136138,0.001609193860925,0.0,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,5.93196041405084e-05,0.0,0.0,0.00384521484375,0.0,0.000859845227859,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9880589022310907,0.011941097768909212
18512,0.001216518673922,0.0,0.000287108814241,0.000261994918287,3.13862865695947e-05,0.002268835616438,0.025665859564165,0.014214545771508,0.0,0.017709766162311,0.141873278236915,0.035514179812085,0.0,0.005764540923867,0.400002740082614,0.001247709391045,0.0,0.001216516656529,0.001247811827166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310197751066,0.000287088207852,2.283402178e-06,5.13765490178441e-06,0.039879608728367,0.008818493150685,0.049304677631053,0.020165468197185,0.00040640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.071217867693051,0.014214545771508,0.035514179812085,0.000310197751066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000261994918287,0.000287108814241,3.13862865695947e-05,0.0,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9761740329356908,0.023825967064309256
18513,1.79166962292154e-06,0.000381533765738,0.000574217628481,0.000435010430364,2.86437955101155e-05,0.001883561643836,0.021307506053269,0.01180075498012,0.0,0.008081155433287,0.064738292011019,0.016205499525903,0.0,0.006383150636888,0.403738317758,6.1823361292108e-07,1.39576685849057e-06,1.74166665215278e-06,1.28205113960116e-07,1.66666666666667e-08,1.66666666666667e-08,0.0,1.66666666666667e-08,1.66666666666667e-08,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.000620395502133,0.000574176415704,0.003115264797667,0.007009345796502,0.033107599699022,0.00402397260274,0.030341340080648,0.006251844077937,3.90625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.036521983432334,0.01180075498012,0.016205499525903,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000435010430364,0.000574217628481,2.86437955101155e-05,0.0,0.0,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9731471700507724,0.026852829949227667
18514,3.33333883334241e-08,0.000381533765738,0.0,0.000153242310696,0.0,0.001327054794521,0.0,0.004157084140724,0.003782297922563,0.0,0.0,0.0,0.0,0.010710854947166,0.53333333334,3.41880338958288e-08,0.0,3.33333330555556e-08,1.36752121557457e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000620395502133,0.0,0.222222222233333,0.0,0.0,0.001327054794521,0.009797724402623,0.004085813816432,1.66840277760417e-05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.014152268580029,0.004157084140724,0.0,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000153242310696,0.0,0.0,0.001693725585938,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9640161669564437,0.03598383304355636
18515,0.015794651061174,0.000763067531477,0.001722652885444,0.000128525808971,0.001768449651521,0.000856164383562,0.0,0.002324391132537,0.001770891494795,0.502063273727648,0.0,0.33350573226446,0.309826048562688,0.005766636714564,0.400000949690665,0.002024959384402,0.007890989481132,0.015774966535209,1.45299129154798e-07,1.6825e-05,8.4125e-06,1.43474500009325e-05,1.53166666666667e-05,1.50833333333333e-06,0.015793916666667,0.003158783333333,0.010878138293059,0.015774958333333,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.000697944939899,0.001184238857389,5.27605924666667e-07,2.37422666234356e-06,0.0,0.25,0.551501264309656,0.488148617082374,0.238148519114583,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.051282051282051,0.590083657520035,0.002324391132537,0.33350573226446,0.000697944939899,0.0,0.0,0.0,0.0,0.0,0.0,0.000763067531477,0.000128525808971,0.001722652885444,0.001768449651521,0.125015258789063,0.003509521484375,0.001719690455718,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.09311283507390783,0.9068871649260921
18516,0.061814176993392,0.00228920259443,0.001435544071203,0.001749928322145,0.000567086206855,0.008732876712329,0.0,0.013563205399221,0.014041483540519,0.173143053645117,0.0,0.128333764330661,0.113752940071634,0.005763952688455,0.40000032355095,0.005763557837297,0.025879425394225,0.06075885782701,6.32478562203237e-07,0.061814066666667,0.010302344444445,0.036323474675866,0.06075885,2.14166666666667e-06,0.000456441666667,0.000114110416667,0.000184750899599,0.000233858333333,1.6e-06,0.0,0.0,0.0,0.0,0.001473439317565,0.001004808727482,3.145634237e-07,5.05548359676387e-07,0.0,0.086215753424658,0.148643392029732,0.147740734032357,0.021814449786325,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.155066254656465,0.013563205399221,0.128333764330661,0.001473439317565,0.0,0.0,0.0,0.0,0.0,0.0,0.00228920259443,0.001749928322145,0.001435544071203,0.000567086206855,0.125015258789063,0.004409790039063,0.005159071367154,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9615375449962283,0.03846245500377181
18517,2.58333759584037e-07,0.000381533765738,0.000861326442722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.43333333334,7.26495720286361e-08,1.61259367099057e-07,2.41666664652778e-07,1.11111098765433e-07,0.0,0.0,0.0,0.0,0.0,1.66666666666667e-08,8.33333333333333e-09,0.0,8.33333333333333e-09,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.000620395502133,0.001184238857389,0.022222222223333,0.07500000001875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025641025641026,0.0,0.0,0.0,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.0,0.000861326442722,0.0,1.0,0.006240844726563,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9474241901252519,0.052575809874748025
18518,4.66667436667937e-07,0.0,0.000287108814241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.407272727272,4.78632474541603e-07,0.0,4.66666662777778e-07,5.8119651661919e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310197751066,0.000287088207852,0.00606060606,0.013636363638409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025641025641026,0.0,0.0,0.0,0.000310197751066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000287108814241,0.0,0.21484375,0.508193969726563,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9295470501984775,0.07045294980152252
18519,0.000205375338869,0.000381533765738,0.000574217628481,0.000375690826223,1.9502158645185e-05,0.001626712328767,0.018401937046005,0.010191561119194,0.0,0.005502063273728,0.044077134986226,0.011033531592104,0.0,0.005767664686344,0.40003246226262,7.02193726220566e-05,0.000167734551769,0.000205333331622,1.19658106362775e-07,8.33333333333333e-09,8.33333333333333e-09,0.0,8.33333333333333e-09,8.33333333333333e-09,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.000620395502133,0.000574176415704,2.70518855166667e-05,6.08667424277167e-05,0.028592927012792,0.002739726027397,0.02294563843599,0.003250958921075,1.05625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.027619749970702,0.010191561119194,0.011033531592104,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000375690826223,0.000574217628481,1.9502158645185e-05,0.0,0.0,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9706477784102242,0.02935222158977581
18520,1.2500020625034e-06,0.000381533765738,0.000574217628481,0.000365804225533,3.01674016542706e-05,0.001583904109589,0.017917675544794,0.009923362142373,0.0,0.008511004126547,0.068181818181818,0.017067494181536,0.0,0.006640491525456,0.405369127516,4.33048429375654e-07,9.73597741627358e-07,1.21666665652778e-06,1.28205113960116e-07,1.66666666666667e-08,1.66666666666667e-08,0.0,1.66666666666667e-08,1.66666666666667e-08,1.66666666666667e-08,1.66666666666667e-08,0.0,1.66666666666667e-08,1.66666666666667e-08,0.0,0.0,0.0,0.0,0.000620395502133,0.000574176415704,0.00447427293,0.010067114095017,0.027840481565087,0.00423801369863,0.029298356515376,0.007752286656368,6.00625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.035266540251847,0.009923362142373,0.017067494181536,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000365804225533,0.000574217628481,3.01674016542706e-05,0.0,0.0,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9730594954301088,0.02694050456989118
18521,0.000148383578166,0.000381533765738,0.000574217628481,5.93196041405084e-05,0.0,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.0,0.0,0.0,0.0,0.005764012472616,0.4000449311991,5.07350423014099e-05,0.000118513688679,0.000146166665449,3.07692273504277e-07,2.21666666666667e-06,2.21666666666667e-06,0.0,2.21666666666667e-06,2.21666666666667e-06,0.000148183333333,0.000148183333333,0.0,0.000148183333333,0.000148183333333,0.0,0.0,0.0,0.0,0.000387747188833,0.000574176415704,3.74426659333333e-05,8.42459983710615e-05,0.0,0.000256849315068,0.001706700379536,0.000750221289215,5.625e-07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.002054361568069,0.001609193860925,0.0,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,5.93196041405084e-05,0.000574217628481,0.0,1.52587890625e-05,0.00360107421875,0.000859845227859,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9368266474642342,0.06317335253576582
18522,6.33334378335058e-07,0.0,0.000287108814241,0.0,9.14163686493049e-07,0.0,0.0,0.0,0.0,0.000515818431912,0.004132231404959,0.00103439358676,0.0,0.005802113352546,0.405333333334,6.49572644020747e-07,0.0,6.33333328055556e-07,7.52136668566011e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.000179430129907,0.004444444443333,0.01,0.0,0.000256849315068,0.00094816687752,0.000790802674332,6.25e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.001369574378713,0.0,0.00103439358676,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000287108814241,9.14163686493049e-07,0.445571899414063,1.52587890625e-05,0.0,0.289855072463768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1178538357075469,0.882146164292453
18523,0.000197358658975,0.000381533765738,0.000574217628481,0.000346031024153,2.52918619929743e-05,0.001498287671233,0.016949152542373,0.009386964188732,0.0,0.007135488308116,0.057162534435262,0.01430911128351,0.0,0.005768475203913,0.40003378093066,6.7478631901892e-05,0.000161164468278,0.000197299998356,1.36752121557457e-07,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.000387747188833,0.000574176415704,2.81507755533333e-05,6.33392450108348e-05,0.026335590669677,0.003553082191781,0.025695322380799,0.006001770313724,3.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.030929554719258,0.009386964188732,0.01430911128351,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000346031024153,0.000574217628481,2.52918619929743e-05,0.0,0.0,0.000859845227859,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9693093349142843,0.0306906650857158
