, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,Label,new_label,p0,p1
24513,1.82500964213428e-06,0.000381533765738,0.000574217628481,0.000459282425886,2.46824195353123e-05,0.001797945205479,0.021180030257186,0.013778472778088,0.0,0.006963548830812,0.056171983356449,0.013964313421257,0.0,0.004392897192961,0.403669724770642,6.29629624248465e-07,5.23164542397876e-07,1.03254409412397e-06,4.18803415223902e-07,4e-07,4.03361344537815e-07,0.0,4.02943559787922e-07,4.03361344537815e-07,4e-07,4e-07,0.0,4e-07,4e-07,0.0,0.0,0.0,0.0,0.000620395502133,0.000574176415704,0.003058103975535,0.009174311926606,0.031602708803612,0.003467465753425,0.02925342813611,0.004876438379946,2.3765625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.034816247582205,0.013778472778088,0.013964313421257,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000459282425886,0.000574217628481,2.46824195353123e-05,0.0,0.0,0.000859845227859,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9368481167044961,0.06315188329550393
24514,0.000258234697673,0.000381533765738,0.000574217628481,0.000360864763196,2.74249105947915e-05,0.001412671232877,0.016641452344932,0.010825942897069,0.0,0.00773727647868,0.062413314840499,0.015515903801397,0.0,0.003853676040929,0.400025817278213,8.82905975359778e-05,0.000219007989114,0.000260083586375,3.41880338958288e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.000620395502133,0.000574176415704,2.15143985112e-05,6.45431955336e-05,0.024830699774266,0.003852739726027,0.028339258506856,0.007127102247615,5.0765625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.033728239845261,0.010825942897069,0.015515903801397,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000360864763196,0.000574217628481,2.74249105947915e-05,0.0,0.0,0.000859845227859,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9363421026301573,0.06365789736984276
24515,2.33334566117624e-07,0.0,0.000287108814241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003849855630414,0.414814814814,2.39316237270801e-07,0.0,2.35050688093261e-07,2.39316237270801e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310197751066,0.000287088207852,0.012345679013333,0.03703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.025641025641026,0.0,0.0,0.0,0.000310197751066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000287108814241,0.0,0.001815795898438,0.007293701171875,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9278387629511244,0.07216123704887561
24516,0.827769848384032,0.001907668828691,0.002009761699684,0.001694970857437,0.001766621324148,0.0125,0.0,0.016949708577313,0.020321883975136,0.497936726272352,0.0,0.285566515128006,0.258794400983949,0.003849913306437,0.400000026174886,0.070749193130349,0.351438313594214,0.833590484382552,1.70940169479144e-08,0.8275,0.167226890756303,0.543688540891397,0.833589489311263,8.403361344537821e-09,0.8275,0.138333333333333,0.520565552699229,0.8275,3.83333333333333e-07,0.0,0.0,0.0,0.0,0.001589763474215,0.002081389506926,2.01345276666667e-08,7.0470847e-08,0.0,0.247945205479452,0.432090256119858,0.380643178556444,0.144803767447917,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.443051629206963,0.016949708577313,0.285566515128006,0.001589763474215,0.0,0.0,0.0,0.0,0.0,0.0,0.001907668828691,0.001694970857437,0.002009761699684,0.001766621324148,1.52587890625e-05,0.00360107421875,0.002579535683577,0.357142857142857,0.000546917160557,0.0,0.000344769076833,0.000696915422886,0.8335904829856,0.0,0.8335904829856,0.8335904829856,1.0,1.0,0.09874754282851199,0.9012524571714879
24517,1.85834315157965e-06,0.000381533765738,0.000574217628481,0.00047021772174,3.10815653407637e-05,0.001840753424658,0.021684316691881,0.014106531653757,0.0,0.008768913342503,0.070735090152566,0.017584690974916,0.0,0.004478491966314,0.403603603604,6.41025635546789e-07,1.49527335554119e-06,1.81324816529087e-06,3.41880338958288e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.000620395502133,0.000574176415704,0.003003003003,0.009009009009,0.032355154251317,0.004366438356164,0.033824276282377,0.007377176010048,5.4390625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.040256286266925,0.014106531653757,0.017584690974916,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.00047021772174,0.000574217628481,3.10815653407637e-05,0.0,0.0,0.000859845227859,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9384350735177536,0.06156492648224635
24518,0.393879680997648,0.004959938954597,0.00488084984209,0.024194342077925,0.001688460328953,0.087756849315069,0.0,0.103690037497533,0.126894479189511,0.241488995873453,0.0,0.112383820860271,0.104700483194039,0.003850013514997,0.400000131174425,0.013465909004565,0.043120304665807,0.083946682713689,3.24786322010373e-07,0.344166666666667,0.026703298638656,0.057916136847291,0.083946574955817,1.49579831932773e-06,0.394166666666667,0.024609420833333,0.057268894190231,0.083333333333333,4.08333333333333e-07,0.0,0.0,0.0,0.0,0.00283055447848,0.003588602598148,9.87334383333333e-08,3.59671811e-07,0.0,0.120248287671233,0.246111604875571,0.182983427412376,0.033463185010417,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.241888687862669,0.103690037497533,0.112383820860271,0.00283055447848,0.0,0.0,0.0,0.0,0.0,0.0,0.004959938954597,0.024194342077925,0.00488084984209,0.001688460328953,0.125015258789063,0.000640869140625,0.011177987962167,0.357142857142857,0.013728526532237,0.031063521429434,0.033506321693472,0.000745323383085,0.0837441683609,0.000688426076412,0.083946675023726,0.083137647337852,0.0,0.0,0.8542079371458604,0.1457920628541395
24519,0.001170281182986,0.000763067531477,0.001435544071203,0.001930079718307,0.001766621324148,0.015111301369863,0.0,0.038601594381292,0.035166011687594,0.871389270976616,0.0,0.399793121282648,0.538688114413397,0.003890799000756,0.400011393414606,0.000171476189047,0.00057945731933,0.001064628513049,2.56410254218716e-08,0.000108575,5.47436974789916e-05,0.000112779442565,0.000109357203195,1.68067226890756e-08,0.001170133333333,0.000292533333333,0.000789966238303,0.001056841666667,7e-07,0.0,0.0,0.0,0.0,0.001008142690965,0.001507213091222,7.12088413e-06,3.560442064e-05,0.0,0.433904109589041,0.674228316912138,0.761846036538394,0.578125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.722195357833656,0.038601594381292,0.399793121282648,0.001008142690965,0.0,0.0,0.0,0.0,0.0,0.0,0.000763067531477,0.001930079718307,0.001435544071203,0.001766621324148,0.445571899414063,0.00360107421875,0.000859845227859,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8156070215680473,0.18439297843195265
24520,1.02500541544528e-06,0.000381533765738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003849855630414,0.403278688524,1.05128204229673e-06,0.0,1.03254409412397e-06,1.05128204229673e-06,1.01666666666667e-06,1.02521008403361e-06,0.0,1.02414821446097e-06,1.02521008403361e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000620395502133,0.0,0.005464480873333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.0,0.0,0.0,0.458023071289063,0.0,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9554568129274821,0.044543187072517906
24521,0.535347703420366,0.00228920259443,0.000574217628481,0.001022450162389,1.40171765262267e-05,0.001969178082192,0.003025718608169,0.008763858535727,0.003466324718978,0.003954607977992,0.031900138696255,0.007930350831825,0.0,0.003849857720402,0.400000028019322,0.068633965225351,0.248861565127163,0.487415226660806,3.41880338958288e-08,0.535344866666667,0.089973927170868,0.285566638704868,0.48741464133872,2.52100840336134e-08,0.4846337,0.4846337,0.0,0.4846337,0.4846337,1.0,0.0,0.0,0.0,0.001357115160915,0.000358860259815,3.63213428333333e-08,3.11325795999999e-08,0.00451467268623,0.001969178082192,0.016505840528187,0.004306265682084,1.85329861111094e-05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01746185256823,0.008763858535727,0.007930350831825,0.001357115160915,0.0,0.0,0.0,0.0,0.0,0.0,0.00228920259443,0.001022450162389,0.000574217628481,1.40171765262267e-05,0.004714965820313,0.00238037109375,0.005159071367154,0.357142857142857,0.003651749639065,1.56623956876789e-06,0.002302603582458,0.004652089552239,0.268826941167593,0.526296950372602,0.487415222357827,0.050238659977359,0.0,0.0,0.9276856986939648,0.07231430130603515
24522,0.000264001394807,0.000381533765738,0.000574217628481,0.000513958905158,3.13862865695947e-05,0.00201198630137,0.023701462430661,0.015418767156432,0.0,0.008854883081155,0.071428571428572,0.017757089906043,0.0,0.003854412895041,0.4000252533224,9.02621075191273e-05,0.000223423243603,0.000265514936204,3.41880338958288e-08,4e-07,4.03361344537815e-07,0.0,4.02943559787922e-07,4.03361344537815e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.000387747188833,0.000358860259815,2.10444353266667e-05,6.313330598e-05,0.035364936042137,0.004409246575342,0.035246317927882,0.007002065366011,4.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.041948742746615,0.015418767156432,0.017757089906043,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000513958905158,0.000574217628481,3.13862865695947e-05,0.0,0.0,0.000859845227859,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9341952381530108,0.06580476184698923
24523,0.000256259687239,0.000381533765738,0.000574217628481,0.000360864763196,1.49313402127198e-05,0.001412671232877,0.016641452344932,0.010825942897069,0.0,0.004212517193948,0.033980582524272,0.008447547625205,0.0,0.003852422200834,0.40002601626016,8.76153838665352e-05,0.000217332448679,0.000258094050194,3.41880338958288e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.000387747188833,0.000574176415704,2.16802168033333e-05,6.504065041e-05,0.024830699774266,0.002097602739726,0.020010157440325,0.002000590104575,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.023815280464217,0.010825942897069,0.008447547625205,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000360864763196,0.000574217628481,1.49313402127198e-05,0.0,0.0,0.000859845227859,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9283018765492872,0.0716981234507129
24524,0.967526286763881,0.008393742846242,0.005455067470571,0.004581888963006,0.000829603545492,0.02054794520548,0.0,0.011952753818272,0.018653207010489,0.124484181568088,0.0,0.049405904215154,0.063651076835638,0.003849881672741,0.400000072349838,0.024203164476896,0.055538788941126,0.08562561620007,5.12820508437432e-08,0.966666666666667,0.04434779984874,0.062376990861018,0.085625506454933,4.53781512605042e-07,0.941666666666667,0.052221424533333,0.065427903714653,0.085,4e-07,0.0,0.0,0.0,0.0,0.007212097712292,0.005526448001148,6.60335826666667e-08,1.63648444e-07,0.0,0.061986301369863,0.074208369273743,0.085032014105601,0.00722617859375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.072338122872341,0.011952753818272,0.049405904215154,0.007212097712292,0.0,0.0,0.0,0.0,0.0,0.0,0.008393742846242,0.004581888963006,0.005455067470571,0.000829603545492,0.445571899414063,0.014846801757813,0.003439380911436,0.571428571428571,0.002770203850409,0.006485538226643,0.012175950171319,0.001417064676617,0.085625608524201,0.000903563019697,0.085625608524201,0.083946675023726,0.0,0.0,0.9306402144150452,0.06935978558495487
24525,3.33335094453749e-08,0.000381533765738,0.0,6.56117751265761e-05,0.0,0.000256849315068,0.003025718608169,0.001968353254013,0.0,0.0,0.0,0.0,0.0,0.005774783445621,0.53333333334,3.41880338958288e-08,0.0,3.35786697276087e-08,3.41880338958288e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.0,0.222222222233333,0.0,0.00451467268623,0.000256849315068,0.003047232097511,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004352030947776,0.001968353254013,0.0,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,6.56117751265761e-05,0.0,0.0,1.52587890625e-05,0.0,0.000859845227859,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9508151357526387,0.0491848642473612
