, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,Label,new_label
10,7.15001179751947e-06,0.000381533765738,0.000574217628481,0.000306484621393,1.43218977550578e-05,0.001327054794521,0.01501210653753,0.008314168281448,0.0,0.004040577716644,0.03236914600551,0.008102749762951,0.0,0.00585111927877,0.4009334889148,2.45014242948596e-06,5.76329314386793e-06,7.09166660756945e-06,1.36752121557457e-07,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0,0,0,0,0.000620395502133,0.000574176415704,0.000777907429,0.001750291715688,0.023325808878856,0.00201198630137,0.017730720609629,0.002000590104575,4e-06,0,0,0,0,0,0,0,0,0.025641025641026,0.02134253406827,0.008314168281448,0.008102749762951,0.000620395502133,0,0,0,0,0,0,0.000381533765738,0.000306484621393,0.000574217628481,1.43218977550578e-05,0.0,0.0,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
11,0.694187045408625,0.001907668828691,0.001722652885444,0.001888340731806,0.001766621324148,0.016352739726027,0.0,0.017075334858492,0.026908951502515,0.62242090784044,0.0,0.333160934402207,0.328950678344314,0.005763757818218,0.400000028810727,0.064725965258753,0.295990566037736,0.6925000025625,1.45299129154798e-07,0.693333333333333,0.138333333333333,0.455522831557657,0.6925,3.33333333333333e-08,0.001263016666667,0.000252603333333,0.000798479322879,0.001176516666667,7.5e-07,0,0,0,0,0.001938735944164,0.001794301299074,2.4008939e-08,5.4020112763505e-08,0.0,0.309931506849315,0.436776718921741,0.455861478886873,0.207687112708333,0,0,0,0,1,0,0,0,0.025641025641026,0.455649787035886,0.017075334858492,0.333160934402207,0.001938735944164,0,0,0,0,0,0,0.001907668828691,0.001888340731806,0.001722652885444,0.001766621324148,0.004196166992188,0.00360107421875,0.000859845227859,0.231884057971014,1.96007984031936e-05,0.0,1.96007984031936e-05,1.96007984031936e-05,0.6925,0.0,0.6925,0.6925,1,1
12,8.3000136950226e-06,0.001526135062953,0.0,2.96598020702542e-05,0.0,0.000256849315068,0.0,0.000321838772185,0.000462993918305,0.0,0.0,0.0,0.0,0.005766585086817,0.4010050251256,2.13461536637081e-06,5.84316037735849e-06,8.27499993104167e-06,1.19658106362775e-07,8.29166666666667e-06,2.07291666666667e-06,6.06751513539836e-06,8.26666666666667e-06,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.001434664598682,0.0,0.001675041876,0.0,0.0,0.000256849315068,0.00047408343876,0.000559181933673,3.125e-07,0,0,0,0,1,0,0,0,0.0,0.000547829751485,0.000321838772185,0.0,0.001434664598682,0,0,0,0,0,0,0.001526135062953,2.96598020702542e-05,0.0,0.0,0.00384521484375,0.0,0.000859845227859,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
13,0.007869779651803,0.000763067531477,0.001722652885444,0.000128525808971,0.001767535487834,0.000856164383562,0.0,0.002324391132537,0.001770891494795,0.502063273727648,0.0,0.333333333333333,0.268599078813794,0.005769602256777,0.400001906030575,0.001008951914453,0.003825480191038,0.007672158269399,1.6239314434948e-07,0.000191991666667,9.59958333333333e-05,0.000199383664022,0.000191941666667,5e-08,0.007867666666667,0.001573533333333,0.005259992681234,0.00767215,5.41666666666667e-07,0,0,0,0,0.000697944939899,0.001184238857389,1.058905875e-06,4.76507643794127e-06,0.0,0.25,0.5512168142464,0.438032352490047,0.191759167239583,0,0,0,1,0,0,0,0,0.051282051282051,0.589779307505923,0.002324391132537,0.333333333333333,0.000697944939899,0,0,0,0,0,0,0.000763067531477,0.000128525808971,0.001722652885444,0.001767535487834,0.125015258789063,0.003509521484375,0.001719690455718,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
14,1.39166896292046e-06,0.000381533765738,0.000574217628481,0.000504216635194,2.04163223316781e-05,0.002183219178082,0.024697336561743,0.013678147817866,0.0,0.005759972489684,0.046143250688705,0.011550728385484,0.0,0.00644653542123,0.404819277108,4.81481477337765e-07,1.06891500306604e-06,1.34166665548611e-06,1.36752121557457e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0,0,0,0,0.000620395502133,0.000358860259815,0.004016064256667,0.009036144579759,0.038374717832957,0.002868150684932,0.027212389384831,0.002000590104575,4e-06,0,0,0,0,0,0,0,0,0.025641025641026,0.032755653890874,0.013678147817866,0.011550728385484,0.000620395502133,0,0,0,0,0,0,0.000381533765738,0.000504216635194,0.000574217628481,2.04163223316781e-05,0.0,0.0,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
15,1.8750030937551e-06,0.000381533765738,0.0,5.93196041405084e-05,0.0,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.0,0.0,0.0,0.0,0.005789419514203,0.4017857142858,1.92307690664037e-06,0.0,1.874999984375e-06,2.02564080056983e-06,1.86666666666667e-06,1.86666666666667e-06,0.0,1.86666666666667e-06,1.86666666666667e-06,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000387747188833,0.0,0.002976190476333,0.0,0.00451467268623,0.000256849315068,0.002844500632561,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.004108723136138,0.001609193860925,0.0,0.000387747188833,0,0,0,0,0,0,0.000381533765738,5.93196041405084e-05,0.0,0.0,0.003921508789063,0.0,0.000859845227859,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
16,2.22500367125606e-06,0.000381533765738,0.000574217628481,0.000316371222083,3.10815653407637e-05,0.001369863013699,0.015496368038741,0.008582367258269,0.0,0.008768913342503,0.070247933884298,0.017584690974916,0.0,0.006247607491354,0.403007518796,7.66381759859985e-07,1.33959011556604e-06,1.81666665152778e-06,1.19658106362775e-07,8.33333333333333e-09,8.33333333333333e-09,0.0,8.33333333333333e-09,8.33333333333333e-09,4e-07,4e-07,0.0,4e-07,4e-07,0,0,0,0,0.000620395502133,0.000574176415704,0.002506265664,0.00563909774541,0.024078254326561,0.004366438356164,0.028445006325608,0.008752581708655,7.65625e-05,0,0,0,0,0,0,0,0,0.025641025641026,0.034239359467813,0.008582367258269,0.017584690974916,0.000620395502133,0,0,0,0,0,0,0.000381533765738,0.000316371222083,0.000574217628481,3.10815653407637e-05,0.0,0.0,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
17,7.50001237502042e-08,0.0,0.000287108814241,0.0,9.14163686493049e-07,0.0,0.0,0.0,0.0,0.000515818431912,0.004132231404959,0.00103439358676,0.0,0.006123919308357,0.45,7.69230762656147e-08,0.0,7.4999999375e-08,1.79487159544162e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000387747188833,0.000179430129907,0.041666666666667,0.093750000023438,0.0,0.000256849315068,0.00094816687752,0.000790802674332,6.25e-07,0,0,0,1,0,0,0,0,0.025641025641026,0.001369574378713,0.0,0.00103439358676,0.000387747188833,0,0,0,0,0,0,0.0,0.0,0.000287108814241,9.14163686493049e-07,0.445571899414063,1.52587890625e-05,0.0,0.289855072463768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
18,0.000192800318121,0.0,0.000287108814241,0.000257051617942,1.72167494289524e-05,0.00222602739726,0.025181598062954,0.013946346794687,0.0,0.009714580467675,0.077823691460055,0.019481079217309,0.0,0.005767114337659,0.400017289820618,0.000197743588053,0.0,0.000192799998393,0.000197846131863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000193873594416,0.000179430129907,1.440818385e-05,3.24184136706046e-05,0.039127163280662,0.004837328767123,0.034292035402069,0.008039827189235,6.46006944270833e-05,0,0,0,0,0,0,0,0,0.025641025641026,0.049532940030103,0.013946346794687,0.019481079217309,0.000193873594416,0,0,0,0,0,0,0.0,0.000257051617942,0.000287108814241,1.72167494289524e-05,0.0,0.0,0.0,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
19,0.829948527748404,0.002670736360168,0.001722652885444,0.001606572612139,0.001766621324148,0.013912671232877,0.0,0.010895583433349,0.019826561680558,0.497936726272352,0.0,0.333160934402207,0.266149914015346,0.005763746247039,0.40000002811424,0.065479073072829,0.325471698113208,0.830000001416667,1.19658106362775e-07,0.83,0.118333333333333,0.460420926520642,0.83,8.33333333333333e-09,0.000111008333333,2.22016666666667e-05,5.02975246272494e-05,7.45333333333333e-05,3.66666666666667e-07,0,0,0,0,0.002559131446297,0.001794301299074,2.67754666666666e-08,4.51836000112959e-08,0.0,0.247945205479452,0.376738306017184,0.370238887040235,0.1369959796875,0,0,0,0,1,0,0,0,0.0,0.388698252231078,0.010895583433349,0.333160934402207,0.002559131446297,0,0,0,0,0,0,0.002670736360168,0.001606572612139,0.001722652885444,0.001766621324148,0.004196166992188,0.00360107421875,0.000859845227859,0.231884057971014,1.9940119760479e-05,0.0,1.9940119760479e-05,1.9940119760479e-05,0.83,0.0,0.83,0.83,1,1
20,0.550238799560686,0.000381533765738,0.000574217628481,0.000474556833124,1.46266189838888e-05,0.002054794520548,0.023244552058111,0.012873550887403,0.0,0.004126547455296,0.03305785123967,0.008275148694078,0.0,0.005763690157461,0.400000012115972,0.188034194974067,0.449292452830189,0.55000000375,0.000245059801831,0.55,0.55,0.0,0.55,0.55,0.55,0.55,0.0,0.55,0.55,0,0,0,0,0.000387747188833,0.000358860259815,1.0096643e-08,2.27174467556794e-08,0.036117381489842,0.002054794520548,0.022756005060486,0.0,0.0,0,0,0,0,0,0,0,0,0.025641025641026,0.02739148757425,0.012873550887403,0.008275148694078,0.000387747188833,0,0,0,0,0,0,0.000381533765738,0.000474556833124,0.000574217628481,1.46266189838888e-05,0.0,0.0,0.000859845227859,0.144927536231884,0.000582594810379,0.0,0.000582594810379,0.000582594810379,0.55,0.0,0.55,0.55,0,0
21,1.90000313500517e-06,0.000381533765738,0.000574217628481,0.000365804225533,3.07768441119326e-05,0.001583904109589,0.017917675544794,0.009923362142373,0.0,0.008682943603851,0.069559228650138,0.017412292043789,0.0,0.006347674846782,0.403524229074,6.55270649698541e-07,1.47402515683962e-06,1.84166665131944e-06,1.36752121557457e-07,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0,0,0,0,0.000620395502133,0.000574176415704,0.002936857562333,0.006607929516902,0.027840481565087,0.004323630136986,0.029677623266384,0.008002360418298,6.4e-05,0,0,0,0,0,0,0,0,0.025641025641026,0.035723065044751,0.009923362142373,0.017412292043789,0.000620395502133,0,0,0,0,0,0,0.000381533765738,0.000365804225533,0.000574217628481,3.07768441119326e-05,0.0,0.0,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22,1.3083354920869e-06,0.0,0.000861326442722,0.0,2.74249105947915e-06,0.0,0.0,0.0,0.0,0.000515818431912,0.004132231404959,0.00103439358676,0.0,0.005819108845045,0.405128205128205,4.52991449119731e-07,6.19861396271226e-07,8.91666659236111e-07,1.19658106362775e-07,0.0,0.0,0.0,0.0,0.0,4.16666666666667e-07,2.08333333333333e-07,4.36261253174807e-07,4.08333333333333e-07,8.33333333333333e-09,0,0,0,0,0.000310197751066,0.000538290389722,0.002136752136752,0.014423076926683,0.0,0.000256849315068,0.001706700379536,0.000750221289215,5.625e-07,0,0,0,0,1,0,0,0,0.076923076923077,0.002054361568069,0.0,0.00103439358676,0.000310197751066,0,0,0,0,0,0,0.0,0.0,0.000861326442722,2.74249105947915e-06,0.014846801757813,1.52587890625e-05,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
23,2.60917097179877e-05,0.000381533765738,0.0,5.93196041405084e-05,0.0,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.0,0.0,0.0,0.0,0.005765530194916,0.40012779552716,2.676068353196e-05,0.0,2.60916664492361e-05,2.68632448784429e-05,2.60833333333333e-05,2.60833333333333e-05,0.0,2.60833333333333e-05,2.60833333333333e-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000387747188833,0.0,0.000212992545267,0.0,0.00451467268623,0.000256849315068,0.002844500632561,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.004108723136138,0.001609193860925,0.0,0.000387747188833,0,0,0,0,0,0,0.000381533765738,5.93196041405084e-05,0.0,0.0,0.48760986328125,0.0,0.000859845227859,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
24,1.16666859166984e-06,0.000381533765738,0.000574217628481,0.000316371222083,1.46266189838888e-05,0.001369863013699,0.015496368038741,0.008582367258269,0.0,0.004126547455296,0.03305785123967,0.008275148694078,0.0,0.006316560584534,0.405755395684,4.0455840107215e-07,8.85088856014151e-07,1.11666665736111e-06,1.36752121557457e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0,0,0,0,0.000775494377666,0.00071772051963,0.00479616307,0.010791366910198,0.024078254326561,0.002054794520548,0.018204804048389,0.002000590104575,4e-06,0,0,0,0,0,0,0,0,0.025641025641026,0.0219131900594,0.008582367258269,0.008275148694078,0.000775494377666,0,0,0,0,0,0,0.000381533765738,0.000316371222083,0.000574217628481,1.46266189838888e-05,0.0,0.0,0.000859845227859,0.289855072463768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
25,0.501906828146266,0.005723006486074,0.004019523399368,0.007676945435851,0.000918582144311,0.053125,0.0,0.026032063187679,0.053458497215708,0.124484181568088,0.0,0.074242368261357,0.076641584309239,0.005763749225162,0.400000099620249,0.01775088342948,0.048288910648585,0.083333340972222,1.70940151946821e-07,0.501666666666667,0.033460399441667,0.061904656383836,0.084166666666667,4.66666666666667e-07,0.501666666666667,0.0385756141,0.066568175758355,0.084166666666667,4e-07,0,0,0,0,0.005040713454827,0.004091006961889,8.85513326666667e-08,1.74335436043584e-07,0.0,0.061986301369863,0.115951633330587,0.113840231083825,0.012951954078125,0,0,0,1,0,0,0,0,0.0,0.115379032644763,0.026032063187679,0.074242368261357,0.005040713454827,0,0,0,0,0,0,0.005723006486074,0.007676945435851,0.004019523399368,0.000918582144311,0.445571899414063,0.001968383789063,0.002579535683577,0.231884057971014,0.001684011976048,0.003821217186143,0.005057864271457,0.001005269461078,0.082947802775,0.002305606540498,0.083333333333333,0.080472125,0,0
